  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7230                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5051   0.00000  -0.00307  -0.0864   0.0000   0.0000
  -7.500  -0.1586   0.00000  -0.00304  -0.0964   0.0000   0.0000
  -5.000   0.1881   0.00000  -0.00303  -0.1077   0.0000   0.0000
  -2.500   0.5345   0.00000  -0.00301  -0.1203   0.0000   0.0000
   0.000   0.8799   0.00000  -0.00300  -0.1341   0.0000   0.0000
   2.500   1.2236   0.00000  -0.00300  -0.1489   0.0000   0.0000
   5.000   1.5650   0.00000  -0.00300  -0.1647   0.0000   0.0000
   7.500   1.9034   0.00000  -0.00301  -0.1814   0.0000   0.0000
  10.000   2.2382   0.00000  -0.00302  -0.1988   0.0000   0.0000
  12.500   2.5687   0.00000  -0.00304  -0.2168   0.0000   0.0000
  15.000   2.8944   0.00000  -0.00305  -0.2352   0.0000   0.0000
  17.500   3.2145   0.00000  -0.00307  -0.2539   0.0000   0.0000
  20.000   3.5286   0.00000  -0.00309  -0.2728   0.0000   0.0000
  22.500   3.8359   0.00000  -0.00312  -0.2917   0.0000   0.0000
  25.000   4.1359   0.00000  -0.00313  -0.3105   0.0000   0.0000
