  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1655                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4374   0.00000  -0.00411   0.0893   0.0000   0.0000
  -7.500  -1.0345   0.00000  -0.00412   0.0576   0.0000   0.0000
  -5.000  -0.6296   0.00000  -0.00413   0.0250   0.0000   0.0000
  -2.500  -0.2235   0.00000  -0.00414  -0.0080   0.0000   0.0000
   0.000   0.1829   0.00000  -0.00414  -0.0414   0.0000   0.0000
   2.500   0.5891   0.00000  -0.00414  -0.0748   0.0000   0.0000
   5.000   0.9941   0.00000  -0.00414  -0.1081   0.0000   0.0000
   7.500   1.3972   0.00000  -0.00414  -0.1408   0.0000   0.0000
  10.000   1.7977   0.00000  -0.00413  -0.1729   0.0000   0.0000
  12.500   2.1947   0.00000  -0.00412  -0.2040   0.0000   0.0000
  15.000   2.5876   0.00000  -0.00410  -0.2340   0.0000   0.0000
  17.500   2.9756   0.00000  -0.00408  -0.2625   0.0000   0.0000
  20.000   3.3579   0.00000  -0.00405  -0.2894   0.0000   0.0000
  22.500   3.7338   0.00000  -0.00402  -0.3144   0.0000   0.0000
  25.000   4.1026   0.00000  -0.00398  -0.3374   0.0000   0.0000
