  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3075                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4395   0.00000  -0.00417   0.1836   0.0000   0.0000
  -7.500  -0.9854   0.00000  -0.00418   0.1329   0.0000   0.0000
  -5.000  -0.5295   0.00000  -0.00419   0.0800   0.0000   0.0000
  -2.500  -0.0725   0.00000  -0.00420   0.0254   0.0000   0.0000
   0.000   0.3845   0.00000  -0.00419  -0.0307   0.0000   0.0000
   2.500   0.8409   0.00000  -0.00419  -0.0877   0.0000   0.0000
   5.000   1.2956   0.00000  -0.00417  -0.1452   0.0000   0.0000
   7.500   1.7479   0.00000  -0.00416  -0.2028   0.0000   0.0000
  10.000   2.1968   0.00000  -0.00413  -0.2600   0.0000   0.0000
  12.500   2.6416   0.00000  -0.00411  -0.3165   0.0000   0.0000
  15.000   3.0813   0.00000  -0.00407  -0.3717   0.0000   0.0000
  17.500   3.5152   0.00000  -0.00403  -0.4252   0.0000   0.0000
  20.000   3.9424   0.00000  -0.00399  -0.4767   0.0000   0.0000
  22.500   4.3621   0.00000  -0.00394  -0.5258   0.0000   0.0000
  25.000   4.7735   0.00000  -0.00388  -0.5720   0.0000   0.0000
