  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7052                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7327   0.00000  -0.00408   0.0411   0.0000   0.0000
  -7.500  -0.3339   0.00000  -0.00408   0.0166   0.0000   0.0000
  -5.000   0.0655   0.00000  -0.00408  -0.0105   0.0000   0.0000
  -2.500   0.4649   0.00000  -0.00408  -0.0400   0.0000   0.0000
   0.000   0.8633   0.00000  -0.00408  -0.0715   0.0000   0.0000
   2.500   1.2601   0.00000  -0.00407  -0.1050   0.0000   0.0000
   5.000   1.6545   0.00000  -0.00406  -0.1401   0.0000   0.0000
   7.500   2.0458   0.00000  -0.00405  -0.1765   0.0000   0.0000
  10.000   2.4332   0.00000  -0.00403  -0.2141   0.0000   0.0000
  12.500   2.8159   0.00000  -0.00401  -0.2524   0.0000   0.0000
  15.000   3.1933   0.00000  -0.00399  -0.2913   0.0000   0.0000
  17.500   3.5646   0.00000  -0.00396  -0.3303   0.0000   0.0000
  20.000   3.9291   0.00000  -0.00392  -0.3693   0.0000   0.0000
  22.500   4.2862   0.00000  -0.00388  -0.4079   0.0000   0.0000
  25.000   4.6351   0.00000  -0.00383  -0.4458   0.0000   0.0000
