  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6289                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1044   0.00000  -0.00421   0.1784   0.0000   0.0000
  -7.500  -0.6123   0.00000  -0.00421   0.1110   0.0000   0.0000
  -5.000  -0.1191   0.00000  -0.00421   0.0401   0.0000   0.0000
  -2.500   0.3744   0.00000  -0.00421  -0.0338   0.0000   0.0000
   0.000   0.8671   0.00000  -0.00420  -0.1100   0.0000   0.0000
   2.500   1.3582   0.00000  -0.00418  -0.1880   0.0000   0.0000
   5.000   1.8467   0.00000  -0.00416  -0.2673   0.0000   0.0000
   7.500   2.3317   0.00000  -0.00413  -0.3471   0.0000   0.0000
  10.000   2.8123   0.00000  -0.00410  -0.4269   0.0000   0.0000
  12.500   3.2875   0.00000  -0.00406  -0.5062   0.0000   0.0000
  15.000   3.7564   0.00000  -0.00401  -0.5842   0.0000   0.0000
  17.500   4.2182   0.00000  -0.00396  -0.6603   0.0000   0.0000
  20.000   4.6720   0.00000  -0.00390  -0.7341   0.0000   0.0000
  22.500   5.1169   0.00000  -0.00384  -0.8050   0.0000   0.0000
  25.000   5.5520   0.00000  -0.00376  -0.8723   0.0000   0.0000
