  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3603                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6920   0.00000  -0.00704  -0.1099   0.0000   0.0000
  -7.500  -0.4091   0.00000  -0.00463  -0.1106   0.0000   0.0000
  -5.000  -0.1264   0.00000  -0.00270  -0.1114   0.0000   0.0000
  -2.500   0.1557   0.00000  -0.00139  -0.1124   0.0000   0.0000
   0.000   0.4366   0.00000  -0.00080  -0.1134   0.0000   0.0000
   2.500   0.7159   0.00000  -0.00105  -0.1145   0.0000   0.0000
   5.000   0.9933   0.00000  -0.00222  -0.1158   0.0000   0.0000
   7.500   1.2684   0.00000  -0.00437  -0.1171   0.0000   0.0000
  10.000   1.5407   0.00000  -0.00756  -0.1185   0.0000   0.0000
  12.500   1.8098   0.00000  -0.01181  -0.1199   0.0000   0.0000
  15.000   2.0754   0.00000  -0.01714  -0.1214   0.0000   0.0000
  17.500   2.3372   0.00000  -0.02353  -0.1230   0.0000   0.0000
  20.000   2.5947   0.00000  -0.03095  -0.1246   0.0000   0.0000
  22.500   2.8477   0.00000  -0.03935  -0.1261   0.0000   0.0000
  25.000   3.0957   0.00000  -0.04866  -0.1277   0.0000   0.0000
