  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1271   0.00000  -0.00208  -0.5712   0.0000   0.0000
  -7.500   1.4735   0.00000  -0.00214  -0.5919   0.0000   0.0000
  -5.000   1.8172   0.00000  -0.00220  -0.6116   0.0000   0.0000
  -2.500   2.1573   0.00000  -0.00225  -0.6304   0.0000   0.0000
   0.000   2.4934   0.00000  -0.00229  -0.6479   0.0000   0.0000
   2.500   2.8247   0.00000  -0.00233  -0.6641   0.0000   0.0000
   5.000   3.1506   0.00000  -0.00236  -0.6789   0.0000   0.0000
   7.500   3.4706   0.00000  -0.00238  -0.6921   0.0000   0.0000
  10.000   3.7839   0.00000  -0.00240  -0.7037   0.0000   0.0000
  12.500   4.0901   0.00000  -0.00240  -0.7135   0.0000   0.0000
  15.000   4.3884   0.00000  -0.00239  -0.7216   0.0000   0.0000
  17.500   4.6784   0.00000  -0.00236  -0.7277   0.0000   0.0000
  20.000   4.9596   0.00000  -0.00233  -0.7319   0.0000   0.0000
  22.500   5.2312   0.00000  -0.00229  -0.7341   0.0000   0.0000
  25.000   5.4929   0.00000  -0.00223  -0.7344   0.0000   0.0000
