  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5269                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0576   0.00000  -0.00433   0.0914   0.0000   0.0000
  -7.500  -0.6170   0.00000  -0.00434   0.0481   0.0000   0.0000
  -5.000  -0.1751   0.00000  -0.00434   0.0025   0.0000   0.0000
  -2.500   0.2671   0.00000  -0.00433  -0.0451   0.0000   0.0000
   0.000   0.7088   0.00000  -0.00432  -0.0943   0.0000   0.0000
   2.500   1.1491   0.00000  -0.00431  -0.1448   0.0000   0.0000
   5.000   1.5873   0.00000  -0.00429  -0.1961   0.0000   0.0000
   7.500   2.0224   0.00000  -0.00427  -0.2480   0.0000   0.0000
  10.000   2.4537   0.00000  -0.00424  -0.2999   0.0000   0.0000
  12.500   2.8803   0.00000  -0.00421  -0.3515   0.0000   0.0000
  15.000   3.3014   0.00000  -0.00417  -0.4023   0.0000   0.0000
  17.500   3.7163   0.00000  -0.00413  -0.4521   0.0000   0.0000
  20.000   4.1240   0.00000  -0.00408  -0.5004   0.0000   0.0000
  22.500   4.5240   0.00000  -0.00403  -0.5469   0.0000   0.0000
  25.000   4.9153   0.00000  -0.00397  -0.5912   0.0000   0.0000
