  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3471   0.00000  -0.00282  -0.1906   0.0000   0.0000
  -7.500  -0.0032   0.00000  -0.00283  -0.2035   0.0000   0.0000
  -5.000   0.3407   0.00000  -0.00284  -0.2168   0.0000   0.0000
  -2.500   0.6839   0.00000  -0.00286  -0.2304   0.0000   0.0000
   0.000   1.0258   0.00000  -0.00289  -0.2441   0.0000   0.0000
   2.500   1.3658   0.00000  -0.00291  -0.2578   0.0000   0.0000
   5.000   1.7032   0.00000  -0.00294  -0.2715   0.0000   0.0000
   7.500   2.0374   0.00000  -0.00298  -0.2850   0.0000   0.0000
  10.000   2.3677   0.00000  -0.00301  -0.2983   0.0000   0.0000
  12.500   2.6935   0.00000  -0.00304  -0.3112   0.0000   0.0000
  15.000   3.0141   0.00000  -0.00307  -0.3237   0.0000   0.0000
  17.500   3.3291   0.00000  -0.00310  -0.3355   0.0000   0.0000
  20.000   3.6377   0.00000  -0.00313  -0.3468   0.0000   0.0000
  22.500   3.9394   0.00000  -0.00315  -0.3573   0.0000   0.0000
  25.000   4.2336   0.00000  -0.00316  -0.3670   0.0000   0.0000
