  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5293                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2873   0.00000  -0.00410   0.2208   0.0000   0.0000
  -7.500  -0.7857   0.00000  -0.00411   0.1473   0.0000   0.0000
  -5.000  -0.2825   0.00000  -0.00412   0.0704   0.0000   0.0000
  -2.500   0.2212   0.00000  -0.00411  -0.0093   0.0000   0.0000
   0.000   0.7244   0.00000  -0.00411  -0.0911   0.0000   0.0000
   2.500   1.2263   0.00000  -0.00409  -0.1745   0.0000   0.0000
   5.000   1.7258   0.00000  -0.00407  -0.2588   0.0000   0.0000
   7.500   2.2221   0.00000  -0.00405  -0.3433   0.0000   0.0000
  10.000   2.7141   0.00000  -0.00402  -0.4275   0.0000   0.0000
  12.500   3.2010   0.00000  -0.00398  -0.5107   0.0000   0.0000
  15.000   3.6817   0.00000  -0.00394  -0.5922   0.0000   0.0000
  17.500   4.1555   0.00000  -0.00388  -0.6715   0.0000   0.0000
  20.000   4.6214   0.00000  -0.00383  -0.7479   0.0000   0.0000
  22.500   5.0784   0.00000  -0.00377  -0.8209   0.0000   0.0000
  25.000   5.5258   0.00000  -0.00369  -0.8898   0.0000   0.0000
