  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8848                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3442   0.00000  -0.00396  -0.3420   0.0000   0.0000
  -7.500   0.7350   0.00000  -0.00401  -0.3722   0.0000   0.0000
  -5.000   1.1244   0.00000  -0.00405  -0.4027   0.0000   0.0000
  -2.500   1.5117   0.00000  -0.00410  -0.4332   0.0000   0.0000
   0.000   1.8961   0.00000  -0.00414  -0.4635   0.0000   0.0000
   2.500   2.2770   0.00000  -0.00417  -0.4933   0.0000   0.0000
   5.000   2.6534   0.00000  -0.00420  -0.5225   0.0000   0.0000
   7.500   3.0249   0.00000  -0.00423  -0.5507   0.0000   0.0000
  10.000   3.3906   0.00000  -0.00424  -0.5779   0.0000   0.0000
  12.500   3.7499   0.00000  -0.00425  -0.6038   0.0000   0.0000
  15.000   4.1020   0.00000  -0.00425  -0.6281   0.0000   0.0000
  17.500   4.4463   0.00000  -0.00423  -0.6507   0.0000   0.0000
  20.000   4.7822   0.00000  -0.00421  -0.6715   0.0000   0.0000
  22.500   5.1090   0.00000  -0.00417  -0.6902   0.0000   0.0000
  25.000   5.4260   0.00000  -0.00411  -0.7068   0.0000   0.0000
