  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2653                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2376   0.00000  -0.00408   0.0403   0.0000   0.0000
  -7.500  -0.8386   0.00000  -0.00410   0.0105   0.0000   0.0000
  -5.000  -0.4380   0.00000  -0.00411  -0.0201   0.0000   0.0000
  -2.500  -0.0365   0.00000  -0.00412  -0.0513   0.0000   0.0000
   0.000   0.3650   0.00000  -0.00413  -0.0829   0.0000   0.0000
   2.500   0.7658   0.00000  -0.00413  -0.1145   0.0000   0.0000
   5.000   1.1652   0.00000  -0.00413  -0.1460   0.0000   0.0000
   7.500   1.5623   0.00000  -0.00413  -0.1771   0.0000   0.0000
  10.000   1.9565   0.00000  -0.00413  -0.2076   0.0000   0.0000
  12.500   2.3469   0.00000  -0.00412  -0.2372   0.0000   0.0000
  15.000   2.7329   0.00000  -0.00410  -0.2657   0.0000   0.0000
  17.500   3.1137   0.00000  -0.00408  -0.2930   0.0000   0.0000
  20.000   3.4886   0.00000  -0.00406  -0.3187   0.0000   0.0000
  22.500   3.8568   0.00000  -0.00403  -0.3428   0.0000   0.0000
  25.000   4.2177   0.00000  -0.00399  -0.3649   0.0000   0.0000
