  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4256                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0808   0.00000  -0.00425   0.0541   0.0000   0.0000
  -7.500  -0.6733   0.00000  -0.00425   0.0236   0.0000   0.0000
  -5.000  -0.2645   0.00000  -0.00425  -0.0085   0.0000   0.0000
  -2.500   0.1449   0.00000  -0.00425  -0.0419   0.0000   0.0000
   0.000   0.5539   0.00000  -0.00424  -0.0765   0.0000   0.0000
   2.500   0.9619   0.00000  -0.00423  -0.1120   0.0000   0.0000
   5.000   1.3680   0.00000  -0.00422  -0.1481   0.0000   0.0000
   7.500   1.7716   0.00000  -0.00421  -0.1845   0.0000   0.0000
  10.000   2.1717   0.00000  -0.00419  -0.2209   0.0000   0.0000
  12.500   2.5678   0.00000  -0.00417  -0.2572   0.0000   0.0000
  15.000   2.9589   0.00000  -0.00414  -0.2929   0.0000   0.0000
  17.500   3.3445   0.00000  -0.00411  -0.3279   0.0000   0.0000
  20.000   3.7236   0.00000  -0.00408  -0.3618   0.0000   0.0000
  22.500   4.0957   0.00000  -0.00404  -0.3944   0.0000   0.0000
  25.000   4.4600   0.00000  -0.00399  -0.4255   0.0000   0.0000
