  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9263                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4494   0.00000  -0.00457  -0.0093   0.0000   0.0000
  -7.500  -0.0214   0.00000  -0.00456  -0.0454   0.0000   0.0000
  -5.000   0.4067   0.00000  -0.00455  -0.0845   0.0000   0.0000
  -2.500   0.8340   0.00000  -0.00453  -0.1263   0.0000   0.0000
   0.000   1.2597   0.00000  -0.00452  -0.1706   0.0000   0.0000
   2.500   1.6830   0.00000  -0.00449  -0.2171   0.0000   0.0000
   5.000   2.1031   0.00000  -0.00447  -0.2652   0.0000   0.0000
   7.500   2.5192   0.00000  -0.00444  -0.3148   0.0000   0.0000
  10.000   2.9305   0.00000  -0.00440  -0.3653   0.0000   0.0000
  12.500   3.3363   0.00000  -0.00436  -0.4165   0.0000   0.0000
  15.000   3.7357   0.00000  -0.00432  -0.4679   0.0000   0.0000
  17.500   4.1279   0.00000  -0.00427  -0.5192   0.0000   0.0000
  20.000   4.5124   0.00000  -0.00422  -0.5699   0.0000   0.0000
  22.500   4.8882   0.00000  -0.00416  -0.6196   0.0000   0.0000
  25.000   5.2548   0.00000  -0.00409  -0.6681   0.0000   0.0000
