  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8541                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2082   0.00000  -0.00379  -0.1904   0.0000   0.0000
  -7.500   0.1655   0.00000  -0.00380  -0.2111   0.0000   0.0000
  -5.000   0.5390   0.00000  -0.00381  -0.2329   0.0000   0.0000
  -2.500   0.9114   0.00000  -0.00382  -0.2555   0.0000   0.0000
   0.000   1.2821   0.00000  -0.00383  -0.2789   0.0000   0.0000
   2.500   1.6503   0.00000  -0.00383  -0.3027   0.0000   0.0000
   5.000   2.0155   0.00000  -0.00384  -0.3269   0.0000   0.0000
   7.500   2.3767   0.00000  -0.00385  -0.3513   0.0000   0.0000
  10.000   2.7335   0.00000  -0.00385  -0.3756   0.0000   0.0000
  12.500   3.0851   0.00000  -0.00386  -0.3998   0.0000   0.0000
  15.000   3.4308   0.00000  -0.00385  -0.4235   0.0000   0.0000
  17.500   3.7699   0.00000  -0.00385  -0.4467   0.0000   0.0000
  20.000   4.1019   0.00000  -0.00383  -0.4690   0.0000   0.0000
  22.500   4.4262   0.00000  -0.00382  -0.4905   0.0000   0.0000
  25.000   4.7419   0.00000  -0.00379  -0.5109   0.0000   0.0000
