  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7299                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0594   0.00000  -0.00414   0.2216   0.0000   0.0000
  -7.500  -0.5410   0.00000  -0.00415   0.1404   0.0000   0.0000
  -5.000  -0.0217   0.00000  -0.00416   0.0549   0.0000   0.0000
  -2.500   0.4977   0.00000  -0.00415  -0.0342   0.0000   0.0000
   0.000   1.0162   0.00000  -0.00415  -0.1263   0.0000   0.0000
   2.500   1.5327   0.00000  -0.00413  -0.2207   0.0000   0.0000
   5.000   2.0463   0.00000  -0.00411  -0.3166   0.0000   0.0000
   7.500   2.5560   0.00000  -0.00408  -0.4134   0.0000   0.0000
  10.000   3.0608   0.00000  -0.00405  -0.5102   0.0000   0.0000
  12.500   3.5599   0.00000  -0.00401  -0.6064   0.0000   0.0000
  15.000   4.0521   0.00000  -0.00396  -0.7012   0.0000   0.0000
  17.500   4.5366   0.00000  -0.00390  -0.7938   0.0000   0.0000
  20.000   5.0125   0.00000  -0.00384  -0.8837   0.0000   0.0000
  22.500   5.4789   0.00000  -0.00377  -0.9701   0.0000   0.0000
  25.000   5.9348   0.00000  -0.00369  -1.0523   0.0000   0.0000
