  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7755                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1991   0.00000  -0.00446  -0.1971   0.0000   0.0000
  -7.500   0.2088   0.00000  -0.00447  -0.2312   0.0000   0.0000
  -5.000   0.6163   0.00000  -0.00448  -0.2661   0.0000   0.0000
  -2.500   1.0226   0.00000  -0.00449  -0.3016   0.0000   0.0000
   0.000   1.4270   0.00000  -0.00450  -0.3375   0.0000   0.0000
   2.500   1.8286   0.00000  -0.00450  -0.3734   0.0000   0.0000
   5.000   2.2268   0.00000  -0.00450  -0.4091   0.0000   0.0000
   7.500   2.6208   0.00000  -0.00450  -0.4443   0.0000   0.0000
  10.000   3.0097   0.00000  -0.00449  -0.4787   0.0000   0.0000
  12.500   3.3930   0.00000  -0.00447  -0.5121   0.0000   0.0000
  15.000   3.7698   0.00000  -0.00445  -0.5442   0.0000   0.0000
  17.500   4.1394   0.00000  -0.00441  -0.5748   0.0000   0.0000
  20.000   4.5012   0.00000  -0.00437  -0.6037   0.0000   0.0000
  22.500   4.8543   0.00000  -0.00433  -0.6305   0.0000   0.0000
  25.000   5.1983   0.00000  -0.00427  -0.6552   0.0000   0.0000
