  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7480                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7703   0.00000  -0.00433   0.0397   0.0000   0.0000
  -7.500  -0.3001   0.00000  -0.00434  -0.0180   0.0000   0.0000
  -5.000   0.1706   0.00000  -0.00434  -0.0785   0.0000   0.0000
  -2.500   0.6410   0.00000  -0.00434  -0.1412   0.0000   0.0000
   0.000   1.1102   0.00000  -0.00433  -0.2057   0.0000   0.0000
   2.500   1.5773   0.00000  -0.00431  -0.2716   0.0000   0.0000
   5.000   2.0413   0.00000  -0.00429  -0.3382   0.0000   0.0000
   7.500   2.5015   0.00000  -0.00427  -0.4052   0.0000   0.0000
  10.000   2.9570   0.00000  -0.00424  -0.4719   0.0000   0.0000
  12.500   3.4068   0.00000  -0.00420  -0.5380   0.0000   0.0000
  15.000   3.8501   0.00000  -0.00415  -0.6028   0.0000   0.0000
  17.500   4.2861   0.00000  -0.00410  -0.6659   0.0000   0.0000
  20.000   4.7139   0.00000  -0.00405  -0.7268   0.0000   0.0000
  22.500   5.1328   0.00000  -0.00398  -0.7850   0.0000   0.0000
  25.000   5.5419   0.00000  -0.00391  -0.8401   0.0000   0.0000
