  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1643   0.00000  -0.00178  -0.3154   0.0000   0.0000
  -7.500   0.4861   0.00000  -0.00180  -0.3249   0.0000   0.0000
  -5.000   0.8070   0.00000  -0.00182  -0.3346   0.0000   0.0000
  -2.500   1.1264   0.00000  -0.00185  -0.3444   0.0000   0.0000
   0.000   1.4437   0.00000  -0.00189  -0.3542   0.0000   0.0000
   2.500   1.7582   0.00000  -0.00193  -0.3640   0.0000   0.0000
   5.000   2.0693   0.00000  -0.00198  -0.3737   0.0000   0.0000
   7.500   2.3766   0.00000  -0.00204  -0.3831   0.0000   0.0000
  10.000   2.6793   0.00000  -0.00210  -0.3923   0.0000   0.0000
  12.500   2.9769   0.00000  -0.00216  -0.4012   0.0000   0.0000
  15.000   3.2689   0.00000  -0.00222  -0.4096   0.0000   0.0000
  17.500   3.5546   0.00000  -0.00228  -0.4176   0.0000   0.0000
  20.000   3.8336   0.00000  -0.00234  -0.4251   0.0000   0.0000
  22.500   4.1054   0.00000  -0.00240  -0.4319   0.0000   0.0000
  25.000   4.3693   0.00000  -0.00245  -0.4382   0.0000   0.0000
