  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3793                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4146   0.00000  -0.00395   0.1831   0.0000   0.0000
  -7.500  -0.9136   0.00000  -0.00398   0.1057   0.0000   0.0000
  -5.000  -0.4109   0.00000  -0.00402   0.0263   0.0000   0.0000
  -2.500   0.0926   0.00000  -0.00404  -0.0545   0.0000   0.0000
   0.000   0.5959   0.00000  -0.00406  -0.1363   0.0000   0.0000
   2.500   1.0980   0.00000  -0.00407  -0.2183   0.0000   0.0000
   5.000   1.5981   0.00000  -0.00408  -0.2998   0.0000   0.0000
   7.500   2.0951   0.00000  -0.00408  -0.3804   0.0000   0.0000
  10.000   2.5882   0.00000  -0.00407  -0.4594   0.0000   0.0000
  12.500   3.0763   0.00000  -0.00406  -0.5361   0.0000   0.0000
  15.000   3.5586   0.00000  -0.00404  -0.6100   0.0000   0.0000
  17.500   4.0341   0.00000  -0.00401  -0.6806   0.0000   0.0000
  20.000   4.5019   0.00000  -0.00397  -0.7473   0.0000   0.0000
  22.500   4.9612   0.00000  -0.00392  -0.8095   0.0000   0.0000
  25.000   5.4110   0.00000  -0.00387  -0.8669   0.0000   0.0000
