  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0378   0.00000  -0.00094  -0.3036   0.0000   0.0000
  -7.500   0.3333   0.00000  -0.00086  -0.3088   0.0000   0.0000
  -5.000   0.6280   0.00000  -0.00081  -0.3138   0.0000   0.0000
  -2.500   0.9216   0.00000  -0.00080  -0.3183   0.0000   0.0000
   0.000   1.2133   0.00000  -0.00083  -0.3225   0.0000   0.0000
   2.500   1.5028   0.00000  -0.00090  -0.3264   0.0000   0.0000
   5.000   1.7894   0.00000  -0.00102  -0.3298   0.0000   0.0000
   7.500   2.0725   0.00000  -0.00118  -0.3327   0.0000   0.0000
  10.000   2.3517   0.00000  -0.00138  -0.3352   0.0000   0.0000
  12.500   2.6265   0.00000  -0.00163  -0.3372   0.0000   0.0000
  15.000   2.8963   0.00000  -0.00192  -0.3387   0.0000   0.0000
  17.500   3.1606   0.00000  -0.00225  -0.3396   0.0000   0.0000
  20.000   3.4189   0.00000  -0.00260  -0.3401   0.0000   0.0000
  22.500   3.6707   0.00000  -0.00299  -0.3400   0.0000   0.0000
  25.000   3.9155   0.00000  -0.00340  -0.3394   0.0000   0.0000
