  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3565                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2194   0.00000  -0.00424   0.0664   0.0000   0.0000
  -7.500  -0.7898   0.00000  -0.00426   0.0251   0.0000   0.0000
  -5.000  -0.3587   0.00000  -0.00427  -0.0176   0.0000   0.0000
  -2.500   0.0730   0.00000  -0.00427  -0.0612   0.0000   0.0000
   0.000   0.5047   0.00000  -0.00428  -0.1056   0.0000   0.0000
   2.500   0.9354   0.00000  -0.00428  -0.1502   0.0000   0.0000
   5.000   1.3643   0.00000  -0.00427  -0.1949   0.0000   0.0000
   7.500   1.7906   0.00000  -0.00426  -0.2392   0.0000   0.0000
  10.000   2.2135   0.00000  -0.00425  -0.2828   0.0000   0.0000
  12.500   2.6321   0.00000  -0.00422  -0.3254   0.0000   0.0000
  15.000   3.0458   0.00000  -0.00420  -0.3667   0.0000   0.0000
  17.500   3.4537   0.00000  -0.00417  -0.4064   0.0000   0.0000
  20.000   3.8550   0.00000  -0.00413  -0.4440   0.0000   0.0000
  22.500   4.2490   0.00000  -0.00408  -0.4795   0.0000   0.0000
  25.000   4.6349   0.00000  -0.00403  -0.5124   0.0000   0.0000
