  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9377                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5004   0.00000  -0.00447   0.0136   0.0000   0.0000
  -7.500  -0.0370   0.00000  -0.00447  -0.0392   0.0000   0.0000
  -5.000   0.4265   0.00000  -0.00446  -0.0954   0.0000   0.0000
  -2.500   0.8892   0.00000  -0.00445  -0.1546   0.0000   0.0000
   0.000   1.3502   0.00000  -0.00443  -0.2163   0.0000   0.0000
   2.500   1.8087   0.00000  -0.00441  -0.2799   0.0000   0.0000
   5.000   2.2637   0.00000  -0.00438  -0.3452   0.0000   0.0000
   7.500   2.7144   0.00000  -0.00435  -0.4114   0.0000   0.0000
  10.000   3.1599   0.00000  -0.00431  -0.4783   0.0000   0.0000
  12.500   3.5994   0.00000  -0.00426  -0.5451   0.0000   0.0000
  15.000   4.0320   0.00000  -0.00421  -0.6115   0.0000   0.0000
  17.500   4.4570   0.00000  -0.00415  -0.6768   0.0000   0.0000
  20.000   4.8735   0.00000  -0.00408  -0.7407   0.0000   0.0000
  22.500   5.2808   0.00000  -0.00401  -0.8027   0.0000   0.0000
  25.000   5.6779   0.00000  -0.00393  -0.8622   0.0000   0.0000
