  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2251                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3081   0.00000  -0.00408   0.0746   0.0000   0.0000
  -7.500  -0.9145   0.00000  -0.00409   0.0477   0.0000   0.0000
  -5.000  -0.5192   0.00000  -0.00409   0.0198   0.0000   0.0000
  -2.500  -0.1228   0.00000  -0.00409  -0.0090   0.0000   0.0000
   0.000   0.2737   0.00000  -0.00409  -0.0384   0.0000   0.0000
   2.500   0.6698   0.00000  -0.00408  -0.0683   0.0000   0.0000
   5.000   1.0645   0.00000  -0.00408  -0.0983   0.0000   0.0000
   7.500   1.4573   0.00000  -0.00407  -0.1283   0.0000   0.0000
  10.000   1.8473   0.00000  -0.00406  -0.1580   0.0000   0.0000
  12.500   2.2337   0.00000  -0.00404  -0.1872   0.0000   0.0000
  15.000   2.6159   0.00000  -0.00402  -0.2157   0.0000   0.0000
  17.500   2.9932   0.00000  -0.00400  -0.2433   0.0000   0.0000
  20.000   3.3647   0.00000  -0.00398  -0.2697   0.0000   0.0000
  22.500   3.7299   0.00000  -0.00395  -0.2948   0.0000   0.0000
  25.000   4.0879   0.00000  -0.00391  -0.3183   0.0000   0.0000
