  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9852                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5272   0.00000  -0.00414  -0.3753   0.0000   0.0000
  -7.500   0.9279   0.00000  -0.00419  -0.4099   0.0000   0.0000
  -5.000   1.3268   0.00000  -0.00424  -0.4449   0.0000   0.0000
  -2.500   1.7233   0.00000  -0.00428  -0.4800   0.0000   0.0000
   0.000   2.1164   0.00000  -0.00432  -0.5149   0.0000   0.0000
   2.500   2.5055   0.00000  -0.00435  -0.5494   0.0000   0.0000
   5.000   2.8898   0.00000  -0.00438  -0.5832   0.0000   0.0000
   7.500   3.2687   0.00000  -0.00440  -0.6160   0.0000   0.0000
  10.000   3.6413   0.00000  -0.00441  -0.6477   0.0000   0.0000
  12.500   4.0071   0.00000  -0.00441  -0.6779   0.0000   0.0000
  15.000   4.3652   0.00000  -0.00440  -0.7064   0.0000   0.0000
  17.500   4.7150   0.00000  -0.00437  -0.7330   0.0000   0.0000
  20.000   5.0558   0.00000  -0.00434  -0.7576   0.0000   0.0000
  22.500   5.3870   0.00000  -0.00428  -0.7798   0.0000   0.0000
  25.000   5.7080   0.00000  -0.00422  -0.7996   0.0000   0.0000
