  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3469   0.00000  -0.00278  -0.3626   0.0000   0.0000
  -7.500   0.6946   0.00000  -0.00282  -0.3794   0.0000   0.0000
  -5.000   1.0410   0.00000  -0.00286  -0.3962   0.0000   0.0000
  -2.500   1.3853   0.00000  -0.00291  -0.4130   0.0000   0.0000
   0.000   1.7271   0.00000  -0.00296  -0.4297   0.0000   0.0000
   2.500   2.0656   0.00000  -0.00300  -0.4460   0.0000   0.0000
   5.000   2.4001   0.00000  -0.00305  -0.4620   0.0000   0.0000
   7.500   2.7301   0.00000  -0.00309  -0.4775   0.0000   0.0000
  10.000   3.0549   0.00000  -0.00313  -0.4923   0.0000   0.0000
  12.500   3.3739   0.00000  -0.00317  -0.5064   0.0000   0.0000
  15.000   3.6865   0.00000  -0.00320  -0.5196   0.0000   0.0000
  17.500   3.9921   0.00000  -0.00322  -0.5319   0.0000   0.0000
  20.000   4.2901   0.00000  -0.00323  -0.5431   0.0000   0.0000
  22.500   4.5799   0.00000  -0.00324  -0.5531   0.0000   0.0000
  25.000   4.8611   0.00000  -0.00323  -0.5620   0.0000   0.0000
