  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2360                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3772   0.00000  -0.00421   0.1001   0.0000   0.0000
  -7.500  -0.9613   0.00000  -0.00422   0.0645   0.0000   0.0000
  -5.000  -0.5435   0.00000  -0.00422   0.0276   0.0000   0.0000
  -2.500  -0.1246   0.00000  -0.00423  -0.0103   0.0000   0.0000
   0.000   0.2945   0.00000  -0.00423  -0.0488   0.0000   0.0000
   2.500   0.7130   0.00000  -0.00422  -0.0877   0.0000   0.0000
   5.000   1.1301   0.00000  -0.00421  -0.1267   0.0000   0.0000
   7.500   1.5451   0.00000  -0.00420  -0.1654   0.0000   0.0000
  10.000   1.9572   0.00000  -0.00418  -0.2037   0.0000   0.0000
  12.500   2.3655   0.00000  -0.00416  -0.2411   0.0000   0.0000
  15.000   2.7694   0.00000  -0.00414  -0.2774   0.0000   0.0000
  17.500   3.1680   0.00000  -0.00411  -0.3124   0.0000   0.0000
  20.000   3.5605   0.00000  -0.00407  -0.3457   0.0000   0.0000
  22.500   3.9463   0.00000  -0.00403  -0.3772   0.0000   0.0000
  25.000   4.3246   0.00000  -0.00398  -0.4065   0.0000   0.0000
