  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9090                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8168   0.00000  -0.00418   0.2009   0.0000   0.0000
  -7.500  -0.3212   0.00000  -0.00418   0.1347   0.0000   0.0000
  -5.000   0.1750   0.00000  -0.00418   0.0637   0.0000   0.0000
  -2.500   0.6709   0.00000  -0.00417  -0.0116   0.0000   0.0000
   0.000   1.1655   0.00000  -0.00416  -0.0907   0.0000   0.0000
   2.500   1.6578   0.00000  -0.00414  -0.1728   0.0000   0.0000
   5.000   2.1471   0.00000  -0.00412  -0.2574   0.0000   0.0000
   7.500   2.6322   0.00000  -0.00409  -0.3439   0.0000   0.0000
  10.000   3.1123   0.00000  -0.00405  -0.4316   0.0000   0.0000
  12.500   3.5865   0.00000  -0.00401  -0.5198   0.0000   0.0000
  15.000   4.0539   0.00000  -0.00396  -0.6078   0.0000   0.0000
  17.500   4.5135   0.00000  -0.00391  -0.6950   0.0000   0.0000
  20.000   4.9646   0.00000  -0.00385  -0.7808   0.0000   0.0000
  22.500   5.4062   0.00000  -0.00378  -0.8643   0.0000   0.0000
  25.000   5.8376   0.00000  -0.00370  -0.9452   0.0000   0.0000
