  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8274                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6798   0.00000  -0.00446   0.0605   0.0000   0.0000
  -7.500  -0.2247   0.00000  -0.00446   0.0125   0.0000   0.0000
  -5.000   0.2308   0.00000  -0.00445  -0.0388   0.0000   0.0000
  -2.500   0.6859   0.00000  -0.00444  -0.0931   0.0000   0.0000
   0.000   1.1397   0.00000  -0.00442  -0.1498   0.0000   0.0000
   2.500   1.5913   0.00000  -0.00440  -0.2087   0.0000   0.0000
   5.000   2.0399   0.00000  -0.00438  -0.2692   0.0000   0.0000
   7.500   2.4846   0.00000  -0.00434  -0.3309   0.0000   0.0000
  10.000   2.9246   0.00000  -0.00431  -0.3934   0.0000   0.0000
  12.500   3.3590   0.00000  -0.00427  -0.4560   0.0000   0.0000
  15.000   3.7870   0.00000  -0.00422  -0.5184   0.0000   0.0000
  17.500   4.2078   0.00000  -0.00417  -0.5802   0.0000   0.0000
  20.000   4.6206   0.00000  -0.00411  -0.6407   0.0000   0.0000
  22.500   5.0246   0.00000  -0.00404  -0.6996   0.0000   0.0000
  25.000   5.4191   0.00000  -0.00397  -0.7564   0.0000   0.0000
