  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7684                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6493   0.00000  -0.00426  -0.0084   0.0000   0.0000
  -7.500  -0.1686   0.00000  -0.00430  -0.0735   0.0000   0.0000
  -5.000   0.3124   0.00000  -0.00434  -0.1409   0.0000   0.0000
  -2.500   0.7928   0.00000  -0.00436  -0.2100   0.0000   0.0000
   0.000   1.2717   0.00000  -0.00438  -0.2805   0.0000   0.0000
   2.500   1.7482   0.00000  -0.00440  -0.3516   0.0000   0.0000
   5.000   2.2214   0.00000  -0.00440  -0.4230   0.0000   0.0000
   7.500   2.6904   0.00000  -0.00440  -0.4941   0.0000   0.0000
  10.000   3.1542   0.00000  -0.00439  -0.5642   0.0000   0.0000
  12.500   3.6120   0.00000  -0.00437  -0.6329   0.0000   0.0000
  15.000   4.0630   0.00000  -0.00434  -0.6997   0.0000   0.0000
  17.500   4.5062   0.00000  -0.00430  -0.7640   0.0000   0.0000
  20.000   4.9409   0.00000  -0.00425  -0.8254   0.0000   0.0000
  22.500   5.3661   0.00000  -0.00419  -0.8834   0.0000   0.0000
  25.000   5.7812   0.00000  -0.00412  -0.9375   0.0000   0.0000
