  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9265   0.00000  -0.00230  -0.0391   0.0000   0.0000
  -7.500  -0.5997   0.00000  -0.00228  -0.0465   0.0000   0.0000
  -5.000  -0.2717   0.00000  -0.00227  -0.0544   0.0000   0.0000
  -2.500   0.0567   0.00000  -0.00226  -0.0628   0.0000   0.0000
   0.000   0.3851   0.00000  -0.00226  -0.0716   0.0000   0.0000
   2.500   0.7127   0.00000  -0.00227  -0.0806   0.0000   0.0000
   5.000   1.0390   0.00000  -0.00228  -0.0899   0.0000   0.0000
   7.500   1.3633   0.00000  -0.00230  -0.0994   0.0000   0.0000
  10.000   1.6850   0.00000  -0.00233  -0.1090   0.0000   0.0000
  12.500   2.0035   0.00000  -0.00236  -0.1186   0.0000   0.0000
  15.000   2.3182   0.00000  -0.00240  -0.1281   0.0000   0.0000
  17.500   2.6285   0.00000  -0.00244  -0.1375   0.0000   0.0000
  20.000   2.9338   0.00000  -0.00249  -0.1467   0.0000   0.0000
  22.500   3.2335   0.00000  -0.00253  -0.1557   0.0000   0.0000
  25.000   3.5271   0.00000  -0.00258  -0.1643   0.0000   0.0000
