  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6068                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9938   0.00000  -0.00424   0.1169   0.0000   0.0000
  -7.500  -0.5556   0.00000  -0.00425   0.0762   0.0000   0.0000
  -5.000  -0.1163   0.00000  -0.00425   0.0327   0.0000   0.0000
  -2.500   0.3232   0.00000  -0.00425  -0.0134   0.0000   0.0000
   0.000   0.7622   0.00000  -0.00424  -0.0616   0.0000   0.0000
   2.500   1.1996   0.00000  -0.00423  -0.1116   0.0000   0.0000
   5.000   1.6348   0.00000  -0.00422  -0.1631   0.0000   0.0000
   7.500   2.0669   0.00000  -0.00420  -0.2156   0.0000   0.0000
  10.000   2.4950   0.00000  -0.00417  -0.2687   0.0000   0.0000
  12.500   2.9184   0.00000  -0.00414  -0.3220   0.0000   0.0000
  15.000   3.3362   0.00000  -0.00410  -0.3752   0.0000   0.0000
  17.500   3.7477   0.00000  -0.00406  -0.4278   0.0000   0.0000
  20.000   4.1521   0.00000  -0.00401  -0.4794   0.0000   0.0000
  22.500   4.5485   0.00000  -0.00396  -0.5297   0.0000   0.0000
  25.000   4.9363   0.00000  -0.00390  -0.5782   0.0000   0.0000
