  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7098                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1537   0.00000  -0.00405   0.2689   0.0000   0.0000
  -7.500  -0.6385   0.00000  -0.00406   0.1904   0.0000   0.0000
  -5.000  -0.1221   0.00000  -0.00406   0.1073   0.0000   0.0000
  -2.500   0.3946   0.00000  -0.00406   0.0204   0.0000   0.0000
   0.000   0.9105   0.00000  -0.00405  -0.0698   0.0000   0.0000
   2.500   1.4246   0.00000  -0.00404  -0.1626   0.0000   0.0000
   5.000   1.9361   0.00000  -0.00402  -0.2571   0.0000   0.0000
   7.500   2.4439   0.00000  -0.00399  -0.3528   0.0000   0.0000
  10.000   2.9470   0.00000  -0.00396  -0.4489   0.0000   0.0000
  12.500   3.4445   0.00000  -0.00392  -0.5446   0.0000   0.0000
  15.000   3.9355   0.00000  -0.00387  -0.6393   0.0000   0.0000
  17.500   4.4190   0.00000  -0.00382  -0.7322   0.0000   0.0000
  20.000   4.8940   0.00000  -0.00376  -0.8225   0.0000   0.0000
  22.500   5.3598   0.00000  -0.00369  -0.9097   0.0000   0.0000
  25.000   5.8153   0.00000  -0.00362  -0.9931   0.0000   0.0000
