  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5905                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2813   0.00000  -0.00092  -0.3801   0.0000   0.0000
  -7.500   0.5697   0.00000  -0.00051  -0.3858   0.0000   0.0000
  -5.000   0.8569   0.00000  -0.00028  -0.3906   0.0000   0.0000
  -2.500   1.1423   0.00000  -0.00024  -0.3945   0.0000   0.0000
   0.000   1.4255   0.00000  -0.00039  -0.3973   0.0000   0.0000
   2.500   1.7060   0.00000  -0.00074  -0.3992   0.0000   0.0000
   5.000   1.9832   0.00000  -0.00130  -0.4000   0.0000   0.0000
   7.500   2.2566   0.00000  -0.00206  -0.3999   0.0000   0.0000
  10.000   2.5258   0.00000  -0.00302  -0.3987   0.0000   0.0000
  12.500   2.7903   0.00000  -0.00417  -0.3965   0.0000   0.0000
  15.000   3.0495   0.00000  -0.00549  -0.3933   0.0000   0.0000
  17.500   3.3030   0.00000  -0.00698  -0.3892   0.0000   0.0000
  20.000   3.5504   0.00000  -0.00860  -0.3841   0.0000   0.0000
  22.500   3.7912   0.00000  -0.01035  -0.3781   0.0000   0.0000
  25.000   4.0249   0.00000  -0.01219  -0.3713   0.0000   0.0000
