  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2894   0.00000  -0.00265  -0.1913   0.0000   0.0000
  -7.500   0.0501   0.00000  -0.00266  -0.2026   0.0000   0.0000
  -5.000   0.3895   0.00000  -0.00266  -0.2144   0.0000   0.0000
  -2.500   0.7282   0.00000  -0.00268  -0.2268   0.0000   0.0000
   0.000   1.0656   0.00000  -0.00270  -0.2395   0.0000   0.0000
   2.500   1.4008   0.00000  -0.00272  -0.2526   0.0000   0.0000
   5.000   1.7335   0.00000  -0.00275  -0.2658   0.0000   0.0000
   7.500   2.0628   0.00000  -0.00278  -0.2791   0.0000   0.0000
  10.000   2.3882   0.00000  -0.00281  -0.2924   0.0000   0.0000
  12.500   2.7091   0.00000  -0.00285  -0.3056   0.0000   0.0000
  15.000   3.0248   0.00000  -0.00288  -0.3186   0.0000   0.0000
  17.500   3.3348   0.00000  -0.00291  -0.3313   0.0000   0.0000
  20.000   3.6385   0.00000  -0.00294  -0.3435   0.0000   0.0000
  22.500   3.9352   0.00000  -0.00297  -0.3553   0.0000   0.0000
  25.000   4.2244   0.00000  -0.00299  -0.3665   0.0000   0.0000
