  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3363                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2597   0.00000  -0.00425   0.0880   0.0000   0.0000
  -7.500  -0.8354   0.00000  -0.00426   0.0497   0.0000   0.0000
  -5.000  -0.4095   0.00000  -0.00427   0.0099   0.0000   0.0000
  -2.500   0.0171   0.00000  -0.00427  -0.0312   0.0000   0.0000
   0.000   0.4438   0.00000  -0.00427  -0.0731   0.0000   0.0000
   2.500   0.8696   0.00000  -0.00426  -0.1156   0.0000   0.0000
   5.000   1.2937   0.00000  -0.00425  -0.1583   0.0000   0.0000
   7.500   1.7154   0.00000  -0.00423  -0.2010   0.0000   0.0000
  10.000   2.1338   0.00000  -0.00421  -0.2433   0.0000   0.0000
  12.500   2.5482   0.00000  -0.00419  -0.2849   0.0000   0.0000
  15.000   2.9577   0.00000  -0.00416  -0.3254   0.0000   0.0000
  17.500   3.3615   0.00000  -0.00412  -0.3646   0.0000   0.0000
  20.000   3.7590   0.00000  -0.00408  -0.4022   0.0000   0.0000
  22.500   4.1494   0.00000  -0.00404  -0.4379   0.0000   0.0000
  25.000   4.5318   0.00000  -0.00399  -0.4713   0.0000   0.0000
