  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5160                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0119   0.00000  -0.00435   0.0746   0.0000   0.0000
  -7.500  -0.5939   0.00000  -0.00435   0.0414   0.0000   0.0000
  -5.000  -0.1748   0.00000  -0.00435   0.0060   0.0000   0.0000
  -2.500   0.2446   0.00000  -0.00434  -0.0313   0.0000   0.0000
   0.000   0.6636   0.00000  -0.00433  -0.0702   0.0000   0.0000
   2.500   1.0813   0.00000  -0.00432  -0.1104   0.0000   0.0000
   5.000   1.4969   0.00000  -0.00431  -0.1517   0.0000   0.0000
   7.500   1.9097   0.00000  -0.00429  -0.1936   0.0000   0.0000
  10.000   2.3189   0.00000  -0.00427  -0.2360   0.0000   0.0000
  12.500   2.7236   0.00000  -0.00424  -0.2784   0.0000   0.0000
  15.000   3.1232   0.00000  -0.00421  -0.3205   0.0000   0.0000
  17.500   3.5168   0.00000  -0.00418  -0.3621   0.0000   0.0000
  20.000   3.9038   0.00000  -0.00414  -0.4028   0.0000   0.0000
  22.500   4.2833   0.00000  -0.00410  -0.4423   0.0000   0.0000
  25.000   4.6546   0.00000  -0.00405  -0.4803   0.0000   0.0000
