  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2903                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5180   0.00000  -0.00444  -0.1619   0.0000   0.0000
  -7.500  -0.2354   0.00000  -0.00278  -0.1641   0.0000   0.0000
  -5.000   0.0471   0.00000  -0.00158  -0.1659   0.0000   0.0000
  -2.500   0.3289   0.00000  -0.00091  -0.1675   0.0000   0.0000
   0.000   0.6096   0.00000  -0.00086  -0.1687   0.0000   0.0000
   2.500   0.8887   0.00000  -0.00148  -0.1696   0.0000   0.0000
   5.000   1.1658   0.00000  -0.00281  -0.1701   0.0000   0.0000
   7.500   1.4405   0.00000  -0.00489  -0.1703   0.0000   0.0000
  10.000   1.7122   0.00000  -0.00774  -0.1702   0.0000   0.0000
  12.500   1.9808   0.00000  -0.01136  -0.1697   0.0000   0.0000
  15.000   2.2456   0.00000  -0.01574  -0.1688   0.0000   0.0000
  17.500   2.5063   0.00000  -0.02086  -0.1677   0.0000   0.0000
  20.000   2.7626   0.00000  -0.02667  -0.1662   0.0000   0.0000
  22.500   3.0139   0.00000  -0.03312  -0.1644   0.0000   0.0000
  25.000   3.2600   0.00000  -0.04014  -0.1623   0.0000   0.0000
