  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2654                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2472   0.00000  -0.00410   0.0442   0.0000   0.0000
  -7.500  -0.8457   0.00000  -0.00412   0.0134   0.0000   0.0000
  -5.000  -0.4426   0.00000  -0.00413  -0.0181   0.0000   0.0000
  -2.500  -0.0387   0.00000  -0.00414  -0.0503   0.0000   0.0000
   0.000   0.3653   0.00000  -0.00415  -0.0828   0.0000   0.0000
   2.500   0.7686   0.00000  -0.00415  -0.1154   0.0000   0.0000
   5.000   1.1705   0.00000  -0.00415  -0.1479   0.0000   0.0000
   7.500   1.5701   0.00000  -0.00415  -0.1800   0.0000   0.0000
  10.000   1.9667   0.00000  -0.00414  -0.2114   0.0000   0.0000
  12.500   2.3596   0.00000  -0.00413  -0.2419   0.0000   0.0000
  15.000   2.7481   0.00000  -0.00412  -0.2714   0.0000   0.0000
  17.500   3.1312   0.00000  -0.00410  -0.2995   0.0000   0.0000
  20.000   3.5085   0.00000  -0.00407  -0.3260   0.0000   0.0000
  22.500   3.8790   0.00000  -0.00404  -0.3508   0.0000   0.0000
  25.000   4.2422   0.00000  -0.00400  -0.3737   0.0000   0.0000
