  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8677   0.00000  -0.00321  -0.0404   0.0000   0.0000
  -7.500  -0.5162   0.00000  -0.00320  -0.0534   0.0000   0.0000
  -5.000  -0.1637   0.00000  -0.00319  -0.0672   0.0000   0.0000
  -2.500   0.1891   0.00000  -0.00319  -0.0817   0.0000   0.0000
   0.000   0.5415   0.00000  -0.00319  -0.0969   0.0000   0.0000
   2.500   0.8929   0.00000  -0.00319  -0.1125   0.0000   0.0000
   5.000   1.2426   0.00000  -0.00320  -0.1285   0.0000   0.0000
   7.500   1.5899   0.00000  -0.00320  -0.1448   0.0000   0.0000
  10.000   1.9343   0.00000  -0.00322  -0.1612   0.0000   0.0000
  12.500   2.2749   0.00000  -0.00323  -0.1776   0.0000   0.0000
  15.000   2.6112   0.00000  -0.00324  -0.1938   0.0000   0.0000
  17.500   2.9425   0.00000  -0.00326  -0.2099   0.0000   0.0000
  20.000   3.2683   0.00000  -0.00327  -0.2256   0.0000   0.0000
  22.500   3.5878   0.00000  -0.00328  -0.2408   0.0000   0.0000
  25.000   3.9006   0.00000  -0.00329  -0.2554   0.0000   0.0000
