  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4705                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4557   0.00000  -0.00184  -0.1759   0.0000   0.0000
  -7.500  -0.1691   0.00000  -0.00132  -0.1784   0.0000   0.0000
  -5.000   0.1177   0.00000  -0.00095  -0.1807   0.0000   0.0000
  -2.500   0.4041   0.00000  -0.00075  -0.1829   0.0000   0.0000
   0.000   0.6898   0.00000  -0.00074  -0.1848   0.0000   0.0000
   2.500   0.9740   0.00000  -0.00093  -0.1865   0.0000   0.0000
   5.000   1.2564   0.00000  -0.00131  -0.1880   0.0000   0.0000
   7.500   1.5364   0.00000  -0.00189  -0.1892   0.0000   0.0000
  10.000   1.8135   0.00000  -0.00267  -0.1901   0.0000   0.0000
  12.500   2.0872   0.00000  -0.00363  -0.1908   0.0000   0.0000
  15.000   2.3570   0.00000  -0.00478  -0.1912   0.0000   0.0000
  17.500   2.6224   0.00000  -0.00609  -0.1913   0.0000   0.0000
  20.000   2.8830   0.00000  -0.00755  -0.1912   0.0000   0.0000
  22.500   3.1382   0.00000  -0.00914  -0.1907   0.0000   0.0000
  25.000   3.3876   0.00000  -0.01084  -0.1900   0.0000   0.0000
