  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7240                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5601   0.00000  -0.00380  -0.0591   0.0000   0.0000
  -7.500  -0.1897   0.00000  -0.00379  -0.0756   0.0000   0.0000
  -5.000   0.1811   0.00000  -0.00377  -0.0937   0.0000   0.0000
  -2.500   0.5515   0.00000  -0.00376  -0.1134   0.0000   0.0000
   0.000   0.9209   0.00000  -0.00375  -0.1345   0.0000   0.0000
   2.500   1.2885   0.00000  -0.00374  -0.1569   0.0000   0.0000
   5.000   1.6537   0.00000  -0.00374  -0.1803   0.0000   0.0000
   7.500   2.0157   0.00000  -0.00373  -0.2047   0.0000   0.0000
  10.000   2.3739   0.00000  -0.00373  -0.2297   0.0000   0.0000
  12.500   2.7276   0.00000  -0.00373  -0.2553   0.0000   0.0000
  15.000   3.0761   0.00000  -0.00372  -0.2812   0.0000   0.0000
  17.500   3.4187   0.00000  -0.00372  -0.3072   0.0000   0.0000
  20.000   3.7549   0.00000  -0.00371  -0.3332   0.0000   0.0000
  22.500   4.0839   0.00000  -0.00370  -0.3589   0.0000   0.0000
  25.000   4.4051   0.00000  -0.00368  -0.3842   0.0000   0.0000
