  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3395                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5741   0.00000  -0.00399   0.2559   0.0000   0.0000
  -7.500  -1.0687   0.00000  -0.00400   0.1776   0.0000   0.0000
  -5.000  -0.5612   0.00000  -0.00401   0.0967   0.0000   0.0000
  -2.500  -0.0527   0.00000  -0.00401   0.0136   0.0000   0.0000
   0.000   0.4559   0.00000  -0.00401  -0.0708   0.0000   0.0000
   2.500   0.9636   0.00000  -0.00400  -0.1562   0.0000   0.0000
   5.000   1.4695   0.00000  -0.00398  -0.2416   0.0000   0.0000
   7.500   1.9726   0.00000  -0.00396  -0.3266   0.0000   0.0000
  10.000   2.4720   0.00000  -0.00393  -0.4105   0.0000   0.0000
  12.500   2.9666   0.00000  -0.00390  -0.4925   0.0000   0.0000
  15.000   3.4556   0.00000  -0.00386  -0.5722   0.0000   0.0000
  17.500   3.9381   0.00000  -0.00382  -0.6489   0.0000   0.0000
  20.000   4.4130   0.00000  -0.00376  -0.7220   0.0000   0.0000
  22.500   4.8795   0.00000  -0.00371  -0.7909   0.0000   0.0000
  25.000   5.3368   0.00000  -0.00364  -0.8552   0.0000   0.0000
