  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4176                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2922   0.00000  -0.00424   0.1636   0.0000   0.0000
  -7.500  -0.8347   0.00000  -0.00425   0.1122   0.0000   0.0000
  -5.000  -0.3757   0.00000  -0.00425   0.0584   0.0000   0.0000
  -2.500   0.0841   0.00000  -0.00425   0.0025   0.0000   0.0000
   0.000   0.5437   0.00000  -0.00424  -0.0550   0.0000   0.0000
   2.500   1.0022   0.00000  -0.00423  -0.1137   0.0000   0.0000
   5.000   1.4589   0.00000  -0.00422  -0.1732   0.0000   0.0000
   7.500   1.9128   0.00000  -0.00420  -0.2330   0.0000   0.0000
  10.000   2.3630   0.00000  -0.00417  -0.2927   0.0000   0.0000
  12.500   2.8087   0.00000  -0.00414  -0.3518   0.0000   0.0000
  15.000   3.2491   0.00000  -0.00411  -0.4098   0.0000   0.0000
  17.500   3.6833   0.00000  -0.00406  -0.4663   0.0000   0.0000
  20.000   4.1105   0.00000  -0.00402  -0.5210   0.0000   0.0000
  22.500   4.5299   0.00000  -0.00396  -0.5732   0.0000   0.0000
  25.000   4.9407   0.00000  -0.00390  -0.6228   0.0000   0.0000
