  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5466                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9511   0.00000  -0.00432   0.0275   0.0000   0.0000
  -7.500  -0.5176   0.00000  -0.00433  -0.0141   0.0000   0.0000
  -5.000  -0.0831   0.00000  -0.00434  -0.0575   0.0000   0.0000
  -2.500   0.3515   0.00000  -0.00434  -0.1023   0.0000   0.0000
   0.000   0.7855   0.00000  -0.00434  -0.1484   0.0000   0.0000
   2.500   1.2180   0.00000  -0.00433  -0.1952   0.0000   0.0000
   5.000   1.6482   0.00000  -0.00432  -0.2424   0.0000   0.0000
   7.500   2.0752   0.00000  -0.00430  -0.2897   0.0000   0.0000
  10.000   2.4983   0.00000  -0.00428  -0.3367   0.0000   0.0000
  12.500   2.9166   0.00000  -0.00425  -0.3830   0.0000   0.0000
  15.000   3.3294   0.00000  -0.00421  -0.4284   0.0000   0.0000
  17.500   3.7359   0.00000  -0.00418  -0.4724   0.0000   0.0000
  20.000   4.1352   0.00000  -0.00413  -0.5147   0.0000   0.0000
  22.500   4.5267   0.00000  -0.00408  -0.5550   0.0000   0.0000
  25.000   4.9095   0.00000  -0.00402  -0.5930   0.0000   0.0000
