  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9207   0.00000  -0.00153  -0.0587   0.0000   0.0000
  -7.500  -0.6108   0.00000  -0.00151  -0.0638   0.0000   0.0000
  -5.000  -0.2997   0.00000  -0.00149  -0.0691   0.0000   0.0000
  -2.500   0.0119   0.00000  -0.00148  -0.0744   0.0000   0.0000
   0.000   0.3235   0.00000  -0.00149  -0.0797   0.0000   0.0000
   2.500   0.6345   0.00000  -0.00151  -0.0850   0.0000   0.0000
   5.000   0.9443   0.00000  -0.00154  -0.0903   0.0000   0.0000
   7.500   1.2522   0.00000  -0.00158  -0.0954   0.0000   0.0000
  10.000   1.5579   0.00000  -0.00163  -0.1004   0.0000   0.0000
  12.500   1.8605   0.00000  -0.00169  -0.1053   0.0000   0.0000
  15.000   2.1596   0.00000  -0.00175  -0.1099   0.0000   0.0000
  17.500   2.4546   0.00000  -0.00182  -0.1143   0.0000   0.0000
  20.000   2.7450   0.00000  -0.00190  -0.1183   0.0000   0.0000
  22.500   3.0301   0.00000  -0.00198  -0.1221   0.0000   0.0000
  25.000   3.3095   0.00000  -0.00206  -0.1255   0.0000   0.0000
