  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4739   0.00000  -0.00097  -0.1731   0.0000   0.0000
  -7.500  -0.1759   0.00000  -0.00092  -0.1772   0.0000   0.0000
  -5.000   0.1223   0.00000  -0.00090  -0.1811   0.0000   0.0000
  -2.500   0.4204   0.00000  -0.00089  -0.1848   0.0000   0.0000
   0.000   0.7176   0.00000  -0.00092  -0.1883   0.0000   0.0000
   2.500   1.0135   0.00000  -0.00096  -0.1916   0.0000   0.0000
   5.000   1.3075   0.00000  -0.00103  -0.1947   0.0000   0.0000
   7.500   1.5989   0.00000  -0.00112  -0.1975   0.0000   0.0000
  10.000   1.8874   0.00000  -0.00123  -0.1999   0.0000   0.0000
  12.500   2.1722   0.00000  -0.00136  -0.2021   0.0000   0.0000
  15.000   2.4529   0.00000  -0.00151  -0.2039   0.0000   0.0000
  17.500   2.7290   0.00000  -0.00168  -0.2054   0.0000   0.0000
  20.000   2.9999   0.00000  -0.00186  -0.2066   0.0000   0.0000
  22.500   3.2651   0.00000  -0.00205  -0.2073   0.0000   0.0000
  25.000   3.5241   0.00000  -0.00224  -0.2077   0.0000   0.0000
