  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5574   0.00000  -0.00335  -0.1110   0.0000   0.0000
  -7.500  -0.1995   0.00000  -0.00335  -0.1259   0.0000   0.0000
  -5.000   0.1588   0.00000  -0.00335  -0.1418   0.0000   0.0000
  -2.500   0.5168   0.00000  -0.00336  -0.1585   0.0000   0.0000
   0.000   0.8738   0.00000  -0.00336  -0.1759   0.0000   0.0000
   2.500   1.2291   0.00000  -0.00337  -0.1938   0.0000   0.0000
   5.000   1.5821   0.00000  -0.00338  -0.2122   0.0000   0.0000
   7.500   1.9321   0.00000  -0.00339  -0.2308   0.0000   0.0000
  10.000   2.2785   0.00000  -0.00340  -0.2495   0.0000   0.0000
  12.500   2.6205   0.00000  -0.00342  -0.2682   0.0000   0.0000
  15.000   2.9575   0.00000  -0.00343  -0.2868   0.0000   0.0000
  17.500   3.2889   0.00000  -0.00344  -0.3051   0.0000   0.0000
  20.000   3.6140   0.00000  -0.00344  -0.3230   0.0000   0.0000
  22.500   3.9323   0.00000  -0.00345  -0.3402   0.0000   0.0000
  25.000   4.2431   0.00000  -0.00345  -0.3568   0.0000   0.0000
