  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2544   0.00000  -0.00297   0.0345   0.0000   0.0000
  -7.500  -0.9127   0.00000  -0.00295   0.0230   0.0000   0.0000
  -5.000  -0.5692   0.00000  -0.00294   0.0109   0.0000   0.0000
  -2.500  -0.2246   0.00000  -0.00293  -0.0015   0.0000   0.0000
   0.000   0.1204   0.00000  -0.00293  -0.0142   0.0000   0.0000
   2.500   0.4652   0.00000  -0.00293  -0.0272   0.0000   0.0000
   5.000   0.8091   0.00000  -0.00294  -0.0402   0.0000   0.0000
   7.500   1.1515   0.00000  -0.00295  -0.0532   0.0000   0.0000
  10.000   1.4916   0.00000  -0.00296  -0.0661   0.0000   0.0000
  12.500   1.8290   0.00000  -0.00298  -0.0788   0.0000   0.0000
  15.000   2.1628   0.00000  -0.00299  -0.0912   0.0000   0.0000
  17.500   2.4926   0.00000  -0.00302  -0.1032   0.0000   0.0000
  20.000   2.8176   0.00000  -0.00304  -0.1148   0.0000   0.0000
  22.500   3.1372   0.00000  -0.00306  -0.1258   0.0000   0.0000
  25.000   3.4509   0.00000  -0.00308  -0.1361   0.0000   0.0000
