  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5873   0.00000  -0.00199  -0.1485   0.0000   0.0000
  -7.500  -0.2639   0.00000  -0.00199  -0.1572   0.0000   0.0000
  -5.000   0.0599   0.00000  -0.00201  -0.1657   0.0000   0.0000
  -2.500   0.3837   0.00000  -0.00203  -0.1741   0.0000   0.0000
   0.000   0.7068   0.00000  -0.00206  -0.1823   0.0000   0.0000
   2.500   1.0285   0.00000  -0.00210  -0.1901   0.0000   0.0000
   5.000   1.3482   0.00000  -0.00215  -0.1976   0.0000   0.0000
   7.500   1.6654   0.00000  -0.00220  -0.2046   0.0000   0.0000
  10.000   1.9794   0.00000  -0.00226  -0.2112   0.0000   0.0000
  12.500   2.2897   0.00000  -0.00232  -0.2172   0.0000   0.0000
  15.000   2.5956   0.00000  -0.00238  -0.2227   0.0000   0.0000
  17.500   2.8966   0.00000  -0.00244  -0.2276   0.0000   0.0000
  20.000   3.1921   0.00000  -0.00250  -0.2318   0.0000   0.0000
  22.500   3.4815   0.00000  -0.00255  -0.2354   0.0000   0.0000
  25.000   3.7644   0.00000  -0.00261  -0.2382   0.0000   0.0000
