  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3340                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0572   0.00000  -0.00366   0.0033   0.0000   0.0000
  -7.500  -0.6895   0.00000  -0.00366  -0.0147   0.0000   0.0000
  -5.000  -0.3206   0.00000  -0.00365  -0.0335   0.0000   0.0000
  -2.500   0.0489   0.00000  -0.00365  -0.0530   0.0000   0.0000
   0.000   0.4184   0.00000  -0.00365  -0.0731   0.0000   0.0000
   2.500   0.7870   0.00000  -0.00365  -0.0937   0.0000   0.0000
   5.000   1.1542   0.00000  -0.00365  -0.1145   0.0000   0.0000
   7.500   1.5192   0.00000  -0.00365  -0.1353   0.0000   0.0000
  10.000   1.8812   0.00000  -0.00365  -0.1562   0.0000   0.0000
  12.500   2.2397   0.00000  -0.00365  -0.1768   0.0000   0.0000
  15.000   2.5940   0.00000  -0.00365  -0.1971   0.0000   0.0000
  17.500   2.9433   0.00000  -0.00365  -0.2168   0.0000   0.0000
  20.000   3.2870   0.00000  -0.00364  -0.2359   0.0000   0.0000
  22.500   3.6245   0.00000  -0.00363  -0.2541   0.0000   0.0000
  25.000   3.9550   0.00000  -0.00362  -0.2714   0.0000   0.0000
