  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1664                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5267   0.00000  -0.00419   0.1269   0.0000   0.0000
  -7.500  -1.1015   0.00000  -0.00420   0.0861   0.0000   0.0000
  -5.000  -0.6741   0.00000  -0.00422   0.0443   0.0000   0.0000
  -2.500  -0.2455   0.00000  -0.00423   0.0018   0.0000   0.0000
   0.000   0.1836   0.00000  -0.00423  -0.0411   0.0000   0.0000
   2.500   0.6124   0.00000  -0.00423  -0.0841   0.0000   0.0000
   5.000   1.0400   0.00000  -0.00423  -0.1269   0.0000   0.0000
   7.500   1.4656   0.00000  -0.00422  -0.1690   0.0000   0.0000
  10.000   1.8884   0.00000  -0.00421  -0.2103   0.0000   0.0000
  12.500   2.3077   0.00000  -0.00419  -0.2503   0.0000   0.0000
  15.000   2.7225   0.00000  -0.00417  -0.2888   0.0000   0.0000
  17.500   3.1322   0.00000  -0.00414  -0.3255   0.0000   0.0000
  20.000   3.5359   0.00000  -0.00410  -0.3601   0.0000   0.0000
  22.500   3.9329   0.00000  -0.00406  -0.3923   0.0000   0.0000
  25.000   4.3224   0.00000  -0.00402  -0.4219   0.0000   0.0000
