  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9437                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1396   0.00000  -0.00355  -0.1874   0.0000   0.0000
  -7.500   0.2249   0.00000  -0.00355  -0.2045   0.0000   0.0000
  -5.000   0.5891   0.00000  -0.00355  -0.2229   0.0000   0.0000
  -2.500   0.9521   0.00000  -0.00356  -0.2424   0.0000   0.0000
   0.000   1.3133   0.00000  -0.00356  -0.2630   0.0000   0.0000
   2.500   1.6720   0.00000  -0.00357  -0.2844   0.0000   0.0000
   5.000   2.0275   0.00000  -0.00358  -0.3065   0.0000   0.0000
   7.500   2.3792   0.00000  -0.00359  -0.3291   0.0000   0.0000
  10.000   2.7264   0.00000  -0.00359  -0.3521   0.0000   0.0000
  12.500   3.0683   0.00000  -0.00360  -0.3752   0.0000   0.0000
  15.000   3.4045   0.00000  -0.00361  -0.3984   0.0000   0.0000
  17.500   3.7341   0.00000  -0.00361  -0.4213   0.0000   0.0000
  20.000   4.0567   0.00000  -0.00361  -0.4440   0.0000   0.0000
  22.500   4.3715   0.00000  -0.00360  -0.4660   0.0000   0.0000
  25.000   4.6781   0.00000  -0.00359  -0.4874   0.0000   0.0000
