  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9641                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0919   0.00000  -0.00378  -0.2730   0.0000   0.0000
  -7.500   0.4662   0.00000  -0.00379  -0.2955   0.0000   0.0000
  -5.000   0.8395   0.00000  -0.00381  -0.3189   0.0000   0.0000
  -2.500   1.2112   0.00000  -0.00383  -0.3429   0.0000   0.0000
   0.000   1.5807   0.00000  -0.00385  -0.3673   0.0000   0.0000
   2.500   1.9471   0.00000  -0.00386  -0.3919   0.0000   0.0000
   5.000   2.3099   0.00000  -0.00388  -0.4166   0.0000   0.0000
   7.500   2.6682   0.00000  -0.00389  -0.4412   0.0000   0.0000
  10.000   3.0215   0.00000  -0.00390  -0.4654   0.0000   0.0000
  12.500   3.3690   0.00000  -0.00391  -0.4892   0.0000   0.0000
  15.000   3.7101   0.00000  -0.00391  -0.5122   0.0000   0.0000
  17.500   4.0442   0.00000  -0.00390  -0.5344   0.0000   0.0000
  20.000   4.3706   0.00000  -0.00388  -0.5556   0.0000   0.0000
  22.500   4.6887   0.00000  -0.00386  -0.5756   0.0000   0.0000
  25.000   4.9978   0.00000  -0.00383  -0.5942   0.0000   0.0000
