  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8909   0.00000  -0.00113  -0.0576   0.0000   0.0000
  -7.500  -0.6021   0.00000  -0.00094  -0.0593   0.0000   0.0000
  -5.000  -0.3122   0.00000  -0.00079  -0.0611   0.0000   0.0000
  -2.500  -0.0218   0.00000  -0.00071  -0.0629   0.0000   0.0000
   0.000   0.2687   0.00000  -0.00068  -0.0648   0.0000   0.0000
   2.500   0.5587   0.00000  -0.00072  -0.0667   0.0000   0.0000
   5.000   0.8476   0.00000  -0.00081  -0.0687   0.0000   0.0000
   7.500   1.1350   0.00000  -0.00098  -0.0706   0.0000   0.0000
  10.000   1.4201   0.00000  -0.00120  -0.0725   0.0000   0.0000
  12.500   1.7026   0.00000  -0.00148  -0.0743   0.0000   0.0000
  15.000   1.9819   0.00000  -0.00181  -0.0762   0.0000   0.0000
  17.500   2.2574   0.00000  -0.00220  -0.0779   0.0000   0.0000
  20.000   2.5287   0.00000  -0.00262  -0.0796   0.0000   0.0000
  22.500   2.7952   0.00000  -0.00308  -0.0812   0.0000   0.0000
  25.000   3.0564   0.00000  -0.00358  -0.0827   0.0000   0.0000
