  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1889                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7335   0.00000  -0.00396   0.2420   0.0000   0.0000
  -7.500  -1.2448   0.00000  -0.00399   0.1701   0.0000   0.0000
  -5.000  -0.7537   0.00000  -0.00402   0.0965   0.0000   0.0000
  -2.500  -0.2611   0.00000  -0.00404   0.0217   0.0000   0.0000
   0.000   0.2319   0.00000  -0.00405  -0.0537   0.0000   0.0000
   2.500   0.7245   0.00000  -0.00406  -0.1292   0.0000   0.0000
   5.000   1.2157   0.00000  -0.00407  -0.2040   0.0000   0.0000
   7.500   1.7047   0.00000  -0.00407  -0.2778   0.0000   0.0000
  10.000   2.1903   0.00000  -0.00406  -0.3499   0.0000   0.0000
  12.500   2.6718   0.00000  -0.00404  -0.4197   0.0000   0.0000
  15.000   3.1482   0.00000  -0.00402  -0.4868   0.0000   0.0000
  17.500   3.6187   0.00000  -0.00399  -0.5506   0.0000   0.0000
  20.000   4.0822   0.00000  -0.00396  -0.6106   0.0000   0.0000
  22.500   4.5380   0.00000  -0.00391  -0.6664   0.0000   0.0000
  25.000   4.9851   0.00000  -0.00386  -0.7176   0.0000   0.0000
