  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1085   0.00000  -0.00106  -0.2413   0.0000   0.0000
  -7.500   0.1919   0.00000  -0.00100  -0.2455   0.0000   0.0000
  -5.000   0.4920   0.00000  -0.00097  -0.2499   0.0000   0.0000
  -2.500   0.7910   0.00000  -0.00095  -0.2546   0.0000   0.0000
   0.000   1.0886   0.00000  -0.00096  -0.2594   0.0000   0.0000
   2.500   1.3840   0.00000  -0.00100  -0.2643   0.0000   0.0000
   5.000   1.6768   0.00000  -0.00105  -0.2694   0.0000   0.0000
   7.500   1.9665   0.00000  -0.00114  -0.2744   0.0000   0.0000
  10.000   2.2524   0.00000  -0.00125  -0.2795   0.0000   0.0000
  12.500   2.5340   0.00000  -0.00139  -0.2846   0.0000   0.0000
  15.000   2.8107   0.00000  -0.00155  -0.2896   0.0000   0.0000
  17.500   3.0822   0.00000  -0.00173  -0.2945   0.0000   0.0000
  20.000   3.3478   0.00000  -0.00194  -0.2992   0.0000   0.0000
  22.500   3.6070   0.00000  -0.00217  -0.3038   0.0000   0.0000
  25.000   3.8594   0.00000  -0.00241  -0.3082   0.0000   0.0000
