  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5404                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5488   0.00000  -0.00432  -0.1299   0.0000   0.0000
  -7.500  -0.2634   0.00000  -0.00296  -0.1307   0.0000   0.0000
  -5.000   0.0220   0.00000  -0.00189  -0.1317   0.0000   0.0000
  -2.500   0.3071   0.00000  -0.00117  -0.1329   0.0000   0.0000
   0.000   0.5913   0.00000  -0.00082  -0.1344   0.0000   0.0000
   2.500   0.8741   0.00000  -0.00090  -0.1361   0.0000   0.0000
   5.000   1.1551   0.00000  -0.00143  -0.1380   0.0000   0.0000
   7.500   1.4338   0.00000  -0.00242  -0.1402   0.0000   0.0000
  10.000   1.7097   0.00000  -0.00389  -0.1425   0.0000   0.0000
  12.500   1.9823   0.00000  -0.00583  -0.1450   0.0000   0.0000
  15.000   2.2513   0.00000  -0.00824  -0.1476   0.0000   0.0000
  17.500   2.5161   0.00000  -0.01110  -0.1504   0.0000   0.0000
  20.000   2.7762   0.00000  -0.01439  -0.1532   0.0000   0.0000
  22.500   3.0314   0.00000  -0.01807  -0.1562   0.0000   0.0000
  25.000   3.2810   0.00000  -0.02209  -0.1592   0.0000   0.0000
