  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0768   0.00000  -0.00179  -0.3162   0.0000   0.0000
  -7.500   0.3999   0.00000  -0.00183  -0.3266   0.0000   0.0000
  -5.000   0.7222   0.00000  -0.00187  -0.3365   0.0000   0.0000
  -2.500   1.0431   0.00000  -0.00192  -0.3461   0.0000   0.0000
   0.000   1.3620   0.00000  -0.00197  -0.3551   0.0000   0.0000
   2.500   1.6783   0.00000  -0.00203  -0.3635   0.0000   0.0000
   5.000   1.9915   0.00000  -0.00210  -0.3713   0.0000   0.0000
   7.500   2.3009   0.00000  -0.00216  -0.3784   0.0000   0.0000
  10.000   2.6059   0.00000  -0.00223  -0.3847   0.0000   0.0000
  12.500   2.9059   0.00000  -0.00229  -0.3902   0.0000   0.0000
  15.000   3.2005   0.00000  -0.00236  -0.3949   0.0000   0.0000
  17.500   3.4889   0.00000  -0.00242  -0.3986   0.0000   0.0000
  20.000   3.7708   0.00000  -0.00247  -0.4015   0.0000   0.0000
  22.500   4.0454   0.00000  -0.00252  -0.4034   0.0000   0.0000
  25.000   4.3124   0.00000  -0.00256  -0.4043   0.0000   0.0000
