  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6294                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1535   0.00000  -0.00413   0.2084   0.0000   0.0000
  -7.500  -0.6487   0.00000  -0.00414   0.1340   0.0000   0.0000
  -5.000  -0.1426   0.00000  -0.00414   0.0559   0.0000   0.0000
  -2.500   0.3638   0.00000  -0.00414  -0.0254   0.0000   0.0000
   0.000   0.8695   0.00000  -0.00413  -0.1091   0.0000   0.0000
   2.500   1.3735   0.00000  -0.00411  -0.1948   0.0000   0.0000
   5.000   1.8749   0.00000  -0.00409  -0.2816   0.0000   0.0000
   7.500   2.3728   0.00000  -0.00406  -0.3690   0.0000   0.0000
  10.000   2.8661   0.00000  -0.00403  -0.4563   0.0000   0.0000
  12.500   3.3540   0.00000  -0.00399  -0.5428   0.0000   0.0000
  15.000   3.8354   0.00000  -0.00394  -0.6279   0.0000   0.0000
  17.500   4.3096   0.00000  -0.00389  -0.7110   0.0000   0.0000
  20.000   4.7756   0.00000  -0.00383  -0.7913   0.0000   0.0000
  22.500   5.2325   0.00000  -0.00376  -0.8683   0.0000   0.0000
  25.000   5.6795   0.00000  -0.00369  -0.9414   0.0000   0.0000
