  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2480                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5565   0.00000  -0.00414   0.1849   0.0000   0.0000
  -7.500  -1.0901   0.00000  -0.00415   0.1262   0.0000   0.0000
  -5.000  -0.6217   0.00000  -0.00416   0.0657   0.0000   0.0000
  -2.500  -0.1521   0.00000  -0.00417   0.0038   0.0000   0.0000
   0.000   0.3178   0.00000  -0.00416  -0.0589   0.0000   0.0000
   2.500   0.7871   0.00000  -0.00416  -0.1220   0.0000   0.0000
   5.000   1.2549   0.00000  -0.00415  -0.1849   0.0000   0.0000
   7.500   1.7203   0.00000  -0.00413  -0.2473   0.0000   0.0000
  10.000   2.1825   0.00000  -0.00411  -0.3086   0.0000   0.0000
  12.500   2.6405   0.00000  -0.00408  -0.3684   0.0000   0.0000
  15.000   3.0934   0.00000  -0.00405  -0.4263   0.0000   0.0000
  17.500   3.5405   0.00000  -0.00401  -0.4817   0.0000   0.0000
  20.000   3.9808   0.00000  -0.00397  -0.5342   0.0000   0.0000
  22.500   4.4136   0.00000  -0.00392  -0.5836   0.0000   0.0000
  25.000   4.8380   0.00000  -0.00386  -0.6293   0.0000   0.0000
