  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1671                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5975   0.00000  -0.00418   0.1593   0.0000   0.0000
  -7.500  -1.1547   0.00000  -0.00420   0.1108   0.0000   0.0000
  -5.000  -0.7097   0.00000  -0.00421   0.0610   0.0000   0.0000
  -2.500  -0.2634   0.00000  -0.00422   0.0103   0.0000   0.0000
   0.000   0.1835   0.00000  -0.00422  -0.0408   0.0000   0.0000
   2.500   0.6300   0.00000  -0.00422  -0.0920   0.0000   0.0000
   5.000   1.0753   0.00000  -0.00422  -0.1429   0.0000   0.0000
   7.500   1.5186   0.00000  -0.00421  -0.1932   0.0000   0.0000
  10.000   1.9590   0.00000  -0.00420  -0.2423   0.0000   0.0000
  12.500   2.3956   0.00000  -0.00418  -0.2900   0.0000   0.0000
  15.000   2.8277   0.00000  -0.00415  -0.3358   0.0000   0.0000
  17.500   3.2544   0.00000  -0.00412  -0.3795   0.0000   0.0000
  20.000   3.6750   0.00000  -0.00408  -0.4207   0.0000   0.0000
  22.500   4.0885   0.00000  -0.00404  -0.4591   0.0000   0.0000
  25.000   4.4942   0.00000  -0.00399  -0.4944   0.0000   0.0000
