  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2463                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3885   0.00000  -0.00422   0.1029   0.0000   0.0000
  -7.500  -0.9649   0.00000  -0.00423   0.0638   0.0000   0.0000
  -5.000  -0.5395   0.00000  -0.00424   0.0236   0.0000   0.0000
  -2.500  -0.1131   0.00000  -0.00424  -0.0177   0.0000   0.0000
   0.000   0.3135   0.00000  -0.00424  -0.0595   0.0000   0.0000
   2.500   0.7396   0.00000  -0.00424  -0.1016   0.0000   0.0000
   5.000   1.1642   0.00000  -0.00423  -0.1437   0.0000   0.0000
   7.500   1.5866   0.00000  -0.00422  -0.1855   0.0000   0.0000
  10.000   2.0060   0.00000  -0.00420  -0.2266   0.0000   0.0000
  12.500   2.4216   0.00000  -0.00418  -0.2668   0.0000   0.0000
  15.000   2.8325   0.00000  -0.00416  -0.3057   0.0000   0.0000
  17.500   3.2381   0.00000  -0.00412  -0.3429   0.0000   0.0000
  20.000   3.6375   0.00000  -0.00409  -0.3784   0.0000   0.0000
  22.500   4.0300   0.00000  -0.00404  -0.4117   0.0000   0.0000
  25.000   4.4149   0.00000  -0.00399  -0.4426   0.0000   0.0000
