  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4794   0.00000  -0.00175  -0.4177   0.0000   0.0000
  -7.500   0.8031   0.00000  -0.00179  -0.4298   0.0000   0.0000
  -5.000   1.1252   0.00000  -0.00184  -0.4415   0.0000   0.0000
  -2.500   1.4452   0.00000  -0.00190  -0.4525   0.0000   0.0000
   0.000   1.7625   0.00000  -0.00195  -0.4629   0.0000   0.0000
   2.500   2.0764   0.00000  -0.00201  -0.4725   0.0000   0.0000
   5.000   2.3864   0.00000  -0.00207  -0.4814   0.0000   0.0000
   7.500   2.6918   0.00000  -0.00214  -0.4893   0.0000   0.0000
  10.000   2.9921   0.00000  -0.00220  -0.4963   0.0000   0.0000
  12.500   3.2868   0.00000  -0.00225  -0.5022   0.0000   0.0000
  15.000   3.5751   0.00000  -0.00231  -0.5071   0.0000   0.0000
  17.500   3.8567   0.00000  -0.00236  -0.5110   0.0000   0.0000
  20.000   4.1310   0.00000  -0.00240  -0.5137   0.0000   0.0000
  22.500   4.3974   0.00000  -0.00243  -0.5153   0.0000   0.0000
  25.000   4.6554   0.00000  -0.00246  -0.5157   0.0000   0.0000
